position,track_name,artist,streams,URL,date
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,85576,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-02
24,Sila,SUD,83407,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-02
25,Middle,DJ Snake,81764,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-02
26,We Don't Talk Anymore,Charlie Puth,77557,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-02
27,Just Hold On,Steve Aoki,76190,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-02
28,Setting Fires,The Chainsmokers,76137,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-02
29,Shout Out to My Ex,Little Mix,75473,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-02
30,"i hate u, i love u (feat. olivia o'brien)",gnash,72496,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-02
31,Don't Let Me Down,The Chainsmokers,71368,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-02
32,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,69274,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-02
33,YOUTH,Troye Sivan,69157,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-02
34,Black Beatles,Rae Sremmurd,68786,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-02
35,Mercy,Shawn Mendes,67346,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-02
36,Scars To Your Beautiful,Alessia Cara,66923,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-02
37,Fake Love,Drake,64617,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-02
38,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,63547,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-02
39,Pasensya Ka Na,Silent Sanctuary,62718,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-02
40,"Sit Still, Look Pretty",Daya,62588,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-02
41,You & Me,Marc E. Bassy,59985,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-02
42,Juju On That Beat (TZ Anthem),Zay Hilfigerrr,58370,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-02
43,I Feel It Coming,The Weeknd,57495,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-02
44,All Time Low,Jon Bellion,57458,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-02
45,The Ocean (feat. Shy Martin),Mike Perry,57250,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-02
46,Tadhana,Up Dharma Down,56230,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-02
47,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,50910,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-02
48,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,49329,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-02
49,Photograph,Ed Sheeran,48555,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-02
50,One Dance,Drake,47452,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-02
51,That's What I Like,Bruno Mars,45568,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-02
52,Roses,The Chainsmokers,38911,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-02
53,Secret Love Song (feat. Jason Derulo),Little Mix,38840,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-02
54,Nobody's Better (feat. Fetty Wap),Z,38661,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-02
55,The Mack,Nevada,37420,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO,2017-01-02
56,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,37406,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-02
57,Hanggang Kailan,Michael Pangilinan,36735,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-02
58,Sigurado,Up Dharma Down,36346,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-02
59,Lot to Learn,Luke Christopher,36085,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2,2017-01-02
60,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,36004,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-02
61,This Is What You Came For,Calvin Harris,35839,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-02
62,I Would Like,Zara Larsson,34930,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-02
63,Paasa - T.A.N.G.A.,Yeng Constantino,33561,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-02
64,Hear Me Now,Alok,32665,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-02
65,Caroline,Amine,29924,https://open.spotify.com/track/7FB8l7UA1HKqnuSLjP9qDc,2017-01-02
66,Wake Up Where You Are,State of Sound,29774,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-02
67,Your Love - Dolce Amore Teleserye Theme,Juris,29732,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-02
68,Sidekick,Dawin,29473,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-02
69,Love Yourself,Justin Bieber,29245,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-02
70,To Love Again,Daryl Ong,29214,https://open.spotify.com/track/6k3b9NQnivP9wUhA7PgbOU,2017-01-02
71,Love Me Now,John Legend,28658,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-02
72,Sunset Lover,Petit Biscuit,28402,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-02
73,7 Years,Lukas Graham,28077,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-02
74,Cheap Thrills,Sia,28068,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-02
75,Toothbrush,DNCE,27876,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-02
76,Migraine,Moonstar88,27564,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-02
77,Sa'yo,Silent Sanctuary,27306,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-02
78,One Call Away,Charlie Puth,26831,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-02
79,The Scientist,Coldplay,26581,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-02
80,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,26492,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-01-02
81,We Can't Be,Krissy,25884,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-02
82,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25397,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-02
83,Send My Love (To Your New Lover),Adele,25223,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-02
84,Final Song,MO,25060,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,2017-01-02
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,23890,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-02
86,Shed a Light,Robin Schulz,23648,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-02
87,Hiling,Mark Carpio,23556,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-02
88,Someday,Nina,23525,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-02
89,Chunky,Bruno Mars,23069,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-02
90,Heathens,Twenty One Pilots,22832,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2017-01-02
91,The Greatest (feat. Kendrick Lamar),Sia,22781,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2017-01-02
92,I'm Not The Only One,Sam Smith,22530,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-02
93,Faded,Alan Walker,22474,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-01-02
94,Broccoli (feat. Lil Yachty),DRAM,22319,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol,2017-01-02
95,Into You,Ariana Grande,22254,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-01-02
96,Tell Me Where It Hurts,MYMP,22018,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-02
97,Now and Later,Sage The Gemini,21701,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS,2017-01-02
98,Collide - Acoustic Version,Howie Day,21508,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-02
99,My Way,Calvin Harris,21179,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,2017-01-02
100,Weak,AJR,20962,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-02
101,Lush Life,Zara Larsson,20921,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8,2017-01-02
102,Cake By The Ocean,DNCE,20912,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2017-01-02
103,Hanap-Hanap,James Reid,20737,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-02
104,Rainbow,South Border,20710,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-02
105,So Sick,Ne-Yo,20643,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-02
106,Sorry,Justin Bieber,20552,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,2017-01-02
107,Prinsesa,6cyclemind,20398,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-02
108,Let Me Be the One,Julie Anne San Jose,20381,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-02
109,Beautiful Soul,Jesse McCartney,20340,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-02
110,Work,Rihanna,20130,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,2017-01-02
111,True,Ryan Cabrera,20074,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-02
112,Iris,The Goo Goo Dolls,20066,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-01-02
113,Terrified,Katharine McPhee,19759,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-02
114,Fast Car,Jonas Blue,19755,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,2017-01-02
115,This Town,Niall Horan,19555,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7,2017-01-02
116,Paano Ba Ang Magmahal,Piolo Pascual,19524,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-01-02
117,The Man Who Can't Be Moved,The Script,19366,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-02
118,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19160,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-01-02
119,Before I Let You Go,Freestyle,19126,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-02
120,Hide Away,Daya,18938,https://open.spotify.com/track/4Z3qm2aWGTJuJKnv3EWwyD,2017-01-02
121,Dancing On My Own,Calum Scott,18282,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ,2017-01-02
122,Lighthouse - Andrelli Remix,Hearts & Colors,18063,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-01-02
123,Chantaje (feat. Maluma),Shakira,18062,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2017-01-02
124,Breakeven,The Script,18034,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-02
125,Light,San Holo,17999,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-01-02
126,I Got You,Bebe Rexha,17972,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-02
127,When You Say Nothing At All,Boyzone,17853,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-02
128,So Slow,Freestyle,17700,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-01-02
129,Straight up & Down,Bruno Mars,17632,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-01-02
130,A Thousand Miles,Vanessa Carlton,17516,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-01-02
131,History,One Direction,17456,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-01-02
132,Take A Bow,Rihanna,17397,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-01-02
133,You And Me,Lifehouse,17238,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-01-02
134,Meron Nang Iba,Silent Sanctuary,17179,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-01-02
135,With a Smile,South Border,17124,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-01-02
136,Stitches,Shawn Mendes,17079,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,2017-01-02
137,Too Good to Say Goodbye,Bruno Mars,17011,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-01-02
138,PILLOWTALK,ZAYN,16920,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,2017-01-02
139,Water Under the Bridge,Adele,16836,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-02
140,Make Me (Cry),Noah Cyrus,16692,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-02
141,O Pag-ibig,Bailey May,16692,https://open.spotify.com/track/37hmZirFpkUcMNlkf5i60r,2017-01-02
142,Some Kind Of Drug,G-Eazy,16471,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-01-02
143,Wherever You Will Go,The Calling,16303,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-01-02
144,Stickwitu,The Pussycat Dolls,16295,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-01-02
145,Bad and Boujee (feat. Lil Uzi Vert),Migos,16165,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-02
146,All I Ask,Adele,16122,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-01-02
147,Solo Dance,Martin Jensen,15982,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-02
148,More Than Words,Extreme,15924,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-01-02
149,Your Body Is a Wonderland,John Mayer,15673,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-01-02
150,Set You Free,MYMP,15598,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-01-02
151,I Was Made For Loving You,Tori Kelly,15470,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-01-02
152,Over And Over Again,Nathan Sykes,15358,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-01-02
153,Lucky,Jason Mraz,15347,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-01-02
154,Ride,Twenty One Pilots,15332,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2017-01-02
155,Words,Daya,15133,https://open.spotify.com/track/1wDfQ3eLZb51M8jCkNwbyx,2017-01-02
156,Para Sa Akin,Sitti,15115,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-01-02
157,Friend of Mine,Juris,15078,https://open.spotify.com/track/5hWHHBX801NeP6jpt9mquW,2017-01-02
158,Once In a While,Timeflies,15069,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,2017-01-02
159,Bubbly,Colbie Caillat,15039,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-01-02
160,Sexual,NEIKED,15022,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop,2017-01-02
161,Not Going Home,DVBBS,15011,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-02
162,Ignition - Remix,R. Kelly,14978,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ,2017-01-02
163,Please Don't Go,Joel Adams,14815,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,2017-01-02
164,It's Gotta Be You,Isaiah,14771,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-02
165,I'm Yours,Jason Mraz,14663,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-01-02
166,Sunday Morning,Maroon 5,14600,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-01-02
167,Starting over Again,Toni Gonzaga,14576,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-01-02
168,Hands To Myself,Selena Gomez,14500,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,2017-01-02
169,A Thousand Years,Christina Perri,14284,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-01-02
170,Pusong Ligaw,Jericho Rosales,14261,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-01-02
171,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,14050,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,2017-01-02
172,Again,Leanne & Naara,13997,https://open.spotify.com/track/5KTtIkH3i6sF58N3kyWVnS,2017-01-02
173,Ikaw,Yeng Constantino,13983,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-01-02
174,Perm,Bruno Mars,13967,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-01-02
175,Cake - Challenge Version,Flo Rida,13943,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-01-02
176,The Day You Said Goodnight - Acoustic Version,Hale,13923,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-01-02
177,Everglow,Coldplay,13912,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-01-02
178,Almost Is Never Enough,Ariana Grande,13909,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-01-02
179,Inside Out,The Chainsmokers,13900,https://open.spotify.com/track/7sG2bWi2eDtvX9vX8yC1Gn,2017-01-02
180,Lost Boy,Ruth B.,13872,https://open.spotify.com/track/0zMzyHAeMvwq5CRstru1Fp,2017-01-02
181,Capsize,FRENSHIP,13773,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco,2017-01-02
182,Too Good,Drake,13710,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,2017-01-02
183,Oh Lord,MiC LOWRY,13665,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls,2017-01-02
184,Dynamite (feat. Pretty Sister),Nause,13658,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg,2017-01-02
185,Somebody Else,VERITE,13564,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO,2017-01-02
186,Hymn for the Weekend - Seeb Remix,Coldplay,13517,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU,2017-01-02
187,Till I Met You,Angeline Quinto,13481,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-01-02
188,This Time (Original Movie Soundtrack),James Reid,13406,https://open.spotify.com/track/1wv76JKLy8fgpIa4n6JuMa,2017-01-02
189,All My Friends (feat. Tinashe & Chance the Rapper),Snakehips,13321,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,2017-01-02
190,Someday We'll Know,Mandy Moore,13303,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-01-02
191,Miss You,James Hersey,13272,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje,2017-01-02
192,When We Were Young,Adele,13268,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL,2017-01-02
193,Calling All My Lovelies,Bruno Mars,13258,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K,2017-01-02
194,Lost Stars,Adam Levine,13191,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-01-02
195,Taped up Heart (feat. Clara Mae),KREAM,13161,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA,2017-01-02
196,What Do You Mean?,Justin Bieber,13129,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,2017-01-02
197,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,13094,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-01-02
198,Let Her Go,Passenger,13080,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-01-02
199,Bikini Body,Dawin,12908,https://open.spotify.com/track/6SULfvvRflfNzfwJlUGcpr,2017-01-02
200,Ang Huling El Bimbo,Eraserheads,12905,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-01-02
1,Versace on the Floor,Bruno Mars,237065,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-03
2,Say You Won't Let Go,James Arthur,234430,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-03
3,Closer,The Chainsmokers,181637,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-03
4,Don't Wanna Know,Maroon 5,152164,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-03
5,24K Magic,Bruno Mars,150963,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-03
6,All We Know,The Chainsmokers,150379,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-03
7,Starving,Hailee Steinfeld,148602,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-03
8,"How Far I'll Go - From ""Moana""",Alessia Cara,135764,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-03
9,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,127415,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-03
10,Starboy,The Weeknd,126500,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-03
11,Bad Things (with Camila Cabello),Machine Gun Kelly,124865,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-03
12,Let Me Love You,DJ Snake,123278,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-03
13,Cold Water (feat. Justin Bieber & MØ),Major Lazer,114148,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-03
14,All Night,The Vamps,113439,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-01-03
15,Perfect Strangers,Jonas Blue,112692,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-01-03
16,Call On Me - Ryan Riback Extended Remix,Starley,109150,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-03
17,Jumpshot,Dawin,106715,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-03
18,In the Name of Love,Martin Garrix,105662,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-03
19,Side To Side,Ariana Grande,104763,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-03
20,By Your Side,Jonas Blue,100822,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-03
21,Fresh Eyes,Andy Grammer,99238,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-03
22,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,95428,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-03
23,Treat You Better,Shawn Mendes,94966,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-03
24,Sila,SUD,87529,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-03
25,Middle,DJ Snake,84679,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-03
26,Just Hold On,Steve Aoki,81794,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-03
27,We Don't Talk Anymore,Charlie Puth,81713,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-03
28,Shout Out to My Ex,Little Mix,80968,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-03
29,Setting Fires,The Chainsmokers,79320,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-03
30,"i hate u, i love u (feat. olivia o'brien)",gnash,76969,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-03
31,Don't Let Me Down,The Chainsmokers,76350,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-03
32,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,74523,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-03
