Position,Track Name,Artist,Streams,URL,Date,Region 
102,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,34651,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-01-24,ph
103,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,34054,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-01-24,ph
104,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,33847,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-01-24,ph
105,Super Far,LANY,33756,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-01-24,ph
106,Eroplanong Papel,December Avenue,33622,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2019-01-24,ph
107,Dating Tayo,TJ Monterde,33156,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-01-24,ph
108,Kung Akin Ang Mundo,Erik Santos,33142,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2019-01-24,ph
109,Take A Bow,Rihanna,32961,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-01-24,ph
110,Better Now,Post Malone,32951,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-24,ph
111,Sa'yo,Silent Sanctuary,32794,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-01-24,ph
112,Photograph,Ed Sheeran,32782,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-01-24,ph
113,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,32739,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-01-24,ph
114,Stickwitu,The Pussycat Dolls,32672,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-01-24,ph
115,"Fire On Fire - From ""Watership Down""",Sam Smith,32596,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-24,ph
116,A Thousand Years,Christina Perri,32284,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-01-24,ph
117,Bohemian Rhapsody - 2011 Mix,Queen,32139,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-24,ph
118,There's No Way (feat. Julia Michaels),Lauv,32064,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-01-24,ph
119,Giant (with Rag'n'Bone Man),Calvin Harris,31775,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-01-24,ph
120,Starving,Hailee Steinfeld,31727,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-01-24,ph
121,Huling Sayaw - Acoustic,Kamikazee,31608,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-01-24,ph
122,This I Promise You,*NSYNC,31547,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-01-24,ph
123,Shape of My Heart,Backstreet Boys,31492,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-01-24,ph
124,Sundo,Imago,30818,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-01-24,ph
125,Lucky,Jason Mraz,30746,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-01-24,ph
126,breathin,Ariana Grande,30712,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019-01-24,ph
127,So Sick,Ne-Yo,30491,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-01-24,ph
128,You And Me,Lifehouse,30200,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-01-24,ph
129,Capital Letters,Hailee Steinfeld,30175,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-01-24,ph
130,She Will Be Loved - Radio Mix,Maroon 5,30101,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-01-24,ph
131,YES or YES,TWICE,30042,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019-01-24,ph
132,I'm Yours,Jason Mraz,29952,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-01-24,ph
133,ILYSB,LANY,29770,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-01-24,ph
134,Love Shot,EXO,29585,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-01-24,ph
135,Someday,Leanne & Naara,29549,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2019-01-24,ph
136,Closer,The Chainsmokers,29437,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-01-24,ph
137,Hanggang Kailan,Michael Pangilinan,29426,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-01-24,ph
138,Freaky Friday (feat. Chris Brown),Lil Dicky,29346,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-01-24,ph
139,New Rules,Dua Lipa,29228,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-01-24,ph
140,ILYSB - STRIPPED,LANY,29191,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-01-24,ph
141,Youngblood,5 Seconds of Summer,29016,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-24,ph
142,Psycho (feat. Ty Dolla $ign),Post Malone,28858,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-01-24,ph
143,Happy Now,Zedd,28733,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019-01-24,ph
144,The Day You Said Goodnight - Acoustic Version,Hale,28559,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2019-01-24,ph
145,comethru,Jeremy Zucker,28378,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk,2019-01-24,ph
146,I'm a Mess,Bebe Rexha,28241,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-01-24,ph
147,The Day You Said Goodnight,Hale,28150,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-01-24,ph
148,Trampoline,SHAED,28026,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-24,ph
149,Bad Liar,Imagine Dragons,27923,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-24,ph
150,Treat You Better,Shawn Mendes,27912,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-01-24,ph
151,Demonyo,juan karlos,27866,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-01-24,ph
152,Bleeding Love,Leona Lewis,27725,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-01-24,ph
153,Foolish Heart,Nina,27640,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2019-01-24,ph
154,Miss Independent,Ne-Yo,27526,https://open.spotify.com/track/34ceTg8ChN5HjrqiIYCn9Q,2019-01-24,ph
155,Why Can't It Be,Kaye Cal,27352,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-01-24,ph
156,As If It's Your Last,BLACKPINK,27310,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-01-24,ph
157,Look Back at It,A Boogie Wit da Hoodie,27265,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-24,ph
158,Going Bad (feat. Drake),Meek Mill,27130,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-24,ph
159,when the party's over,Billie Eilish,27061,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-24,ph
160,That's What I Like,Bruno Mars,26844,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-01-24,ph
161,Best In Me,Blue,26783,https://open.spotify.com/track/0t78xGJe3jXsih4qRMId7I,2019-01-24,ph
162,MIDDLE CHILD,J. Cole,26733,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-24,ph
163,Out of My League,Stephen Speaks,26714,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2019-01-24,ph
164,Iris,The Goo Goo Dolls,26691,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-01-24,ph
165,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26585,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-01-24,ph
166,In My Blood,Shawn Mendes,26402,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-01-24,ph
167,Breakeven,The Script,26385,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-01-24,ph
168,Havana (feat. Young Thug),Camila Cabello,26099,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-01-24,ph
169,Rainbow,South Border,26076,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-01-24,ph
170,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25977,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2019-01-24,ph
171,Sino,Unique Salonga,25913,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2019-01-24,ph
172,13,LANY,25801,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-01-24,ph
173,Mine,Bazzi,25762,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-01-24,ph
174,Bubbly,Colbie Caillat,25636,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2019-01-24,ph
175,I Want It That Way,Backstreet Boys,25611,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-01-24,ph
176,One Last Time,Ariana Grande,25484,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY,2019-01-24,ph
177,Someone You Loved,Lewis Capaldi,25368,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-01-24,ph
178,Beautiful Soul,Jesse McCartney,25327,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-01-24,ph
179,Empty Space,James Arthur,25326,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-24,ph
180,Ipagpatawad Mo,Mayonnaise,25221,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2019-01-24,ph
181,Isang Araw,Kaye Cal,25209,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2019-01-24,ph
182,Before I Let You Go,Freestyle,25206,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2019-01-24,ph
183,Harana,Parokya Ni Edgar,24938,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2019-01-24,ph
184,Huwag Na Huwag Mong Sasabihin,SUD,24917,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2019-01-24,ph
185,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,24902,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2019-01-24,ph
186,Big Plans,Why Don't We,24844,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-01-24,ph
187,Your Song (My One and Only You),Julie Anne San Jose,24826,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-01-24,ph
188,In My Feelings,Drake,24808,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019-01-24,ph
189,Just the Way You Are,Bruno Mars,24753,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-01-24,ph
190,Young Dumb & Broke,Khalid,24707,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019-01-24,ph
191,Ako Muna,Yeng Constantino,24694,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-01-24,ph
192,Woman Like Me (feat. Nicki Minaj),Little Mix,24658,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-01-24,ph
193,FOREVER YOUNG - KR Ver.,BLACKPINK,24513,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2019-01-24,ph
194,Prinsesa,6cyclemind,24468,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2019-01-24,ph
195,Little Do You Know,Alex & Sierra,24327,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2019-01-24,ph
196,Fall for You (Acoustic),Secondhand Serenade,24250,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2019-01-24,ph
197,Let Me Down Slowly,Alec Benjamin,24032,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-01-24,ph
198,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,23956,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-01-24,ph
199,Can’t Help Falling in Love,Kina Grannis,23936,https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2,2019-01-24,ph
200,God is a woman,Ariana Grande,23876,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2019-01-24,ph
1,Kung 'Di Rin Lang Ikaw,December Avenue,282330,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-25,ph
2,Kahit Ayaw Mo Na,This Band,274157,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-25,ph
3,Sana,I Belong to the Zoo,249168,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-25,ph
4,Buwan,juan karlos,245020,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-25,ph
5,Sa Ngalan Ng Pag-Ibig,December Avenue,219593,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-25,ph
6,"thank u, next",Ariana Grande,208797,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-25,ph
7,Love Someone,Lukas Graham,198050,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-25,ph
8,Kathang Isip,Ben&Ben,195109,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-25,ph
9,7 rings,Ariana Grande,184575,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-25,ph
10,Maybe The Night,Ben&Ben,183823,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-25,ph
11,Bulong,December Avenue,176134,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-25,ph
12,Malibu Nights,LANY,171973,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-25,ph
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,164800,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-25,ph
14,Without Me,Halsey,146199,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-25,ph
15,Hindi Na Nga,This Band,144312,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-25,ph
16,Happier,Marshmello,138464,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-25,ph
17,2002,Anne-Marie,130470,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-25,ph
18,Ikaw At Ako,Moira Dela Torre,130295,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-01-25,ph
19,Girls Like You (feat. Cardi B),Maroon 5,129672,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-25,ph
20,Kahit Di Mo Alam,December Avenue,123176,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-25,ph
21,Dancing With A Stranger (with Normani),Sam Smith,122898,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-25,ph
22,Best Part (feat. Daniel Caesar),H.E.R.,121205,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-25,ph
23,Undecided,Chris Brown,117286,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-01-25,ph
24,Beautiful (feat. Camila Cabello),Bazzi,115270,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-25,ph
25,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,113810,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-25,ph
26,Mundo,IV Of Spades,111405,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-25,ph
27,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,109835,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-25,ph
28,Tagpuan,Moira Dela Torre,107015,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-25,ph
29,Pauwi Nako,PDL,105407,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-01-25,ph
30,Balang Araw,I Belong to the Zoo,103902,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-25,ph
31,Thru These Tears,LANY,103772,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-25,ph
32,Wow.,Post Malone,97743,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-25,ph
33,Eastside (with Halsey & Khalid),benny blanco,97473,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-25,ph
34,'Di Na Muli,Janine Teñoso,97095,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-25,ph
35,Weak,Khel Pangilinan,97078,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-25,ph
36,Ex,Callalily,96054,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-25,ph
37,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,95700,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-25,ph
38,You Are The Reason,Calum Scott,93345,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-25,ph
39,SOLO,JENNIE,84504,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-25,ph
40,This Feeling,The Chainsmokers,82748,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-25,ph
41,I Don't Wanna Love You Anymore,LANY,82027,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-25,ph
42,Better,Khalid,79640,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-25,ph
43,8 Letters,Why Don't We,77551,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-25,ph
44,I Like Me Better,Lauv,77165,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-25,ph
45,Sweet but Psycho,Ava Max,75904,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-25,ph
46,Kiss and Make Up,Dua Lipa,73845,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-25,ph
47,High Hopes,Panic! At The Disco,72996,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-25,ph
48,Missin You Crazy,Russ,72916,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-01-25,ph
49,Saturday Nights,Khalid,72333,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-25,ph
50,imagine,Ariana Grande,64544,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-25,ph
51,i'm so tired...,Lauv,59567,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-01-25,ph
52,Say You Won't Let Go,James Arthur,58408,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-25,ph
53,IDGAF,Dua Lipa,57187,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-25,ph
54,Hope,The Chainsmokers,54877,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-25,ph
55,Pasensya Ka Na,Silent Sanctuary,54800,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-25,ph
56,Kung Wala Ka,Hale,53496,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-25,ph
57,Tadhana,Up Dharma Down,53153,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-01-25,ph
58,Dulo Ng Hangganan,IV Of Spades,52771,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-01-25,ph
59,Too Good At Goodbyes,Sam Smith,52125,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-25,ph
60,Anino,Up Dharma Down,51807,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019-01-25,ph
61,Bakit Ba Ikaw,Michael Pangilinan,50775,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-01-25,ph
62,Ours,Ben&Ben,50487,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-25,ph
63,Dalaga,ALLMO$T,49670,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-01-25,ph
64,The Middle,Zedd,49667,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-01-25,ph
65,Swan Song,Dua Lipa,49602,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019-01-25,ph
66,Migraine,Moonstar88,48223,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-01-25,ph
67,Sila,SUD,47246,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-01-25,ph
68,Narcissist,No Rome,46405,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-01-25,ph
69,Hiling,Mark Carpio,46372,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-01-25,ph
70,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,46300,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-01-25,ph
71,Switch It Up,Lavaado,46235,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-01-25,ph
72,Rewrite The Stars,Zac Efron,45480,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-01-25,ph
73,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,45414,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-01-25,ph
74,no tears left to cry,Ariana Grande,43843,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-25,ph
75,Midnight Sky,Unique Salonga,43377,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-01-25,ph
76,Leaves,Ben&Ben,43197,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-01-25,ph
77,Oks Lang,John Roa,42619,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-01-25,ph
78,Perfect,Ed Sheeran,41863,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-25,ph
79,With a Smile,South Border,41298,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-01-25,ph
80,Sandali,Because,41129,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-01-25,ph
81,Magbalik,Callalily,40964,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-01-25,ph
82,Akala,Marione,40749,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-01-25,ph
83,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,40338,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-01-25,ph
84,Be Alright,Dean Lewis,40315,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-25,ph
85,Tagu-Taguan,Moira Dela Torre,39671,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-01-25,ph
86,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,39594,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-25,ph
87,Ang Huling El Bimbo,Eraserheads,39556,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-01-25,ph
88,Di Makatulog,SUD,39521,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-01-25,ph
89,Tell Me Where It Hurts,MYMP,39091,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-01-25,ph
90,Ruin My Life,Zara Larsson,38983,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-25,ph
91,Your Song,Parokya Ni Edgar,37975,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-01-25,ph
92,SICKO MODE,Travis Scott,37828,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-25,ph
93,Thick And Thin,LANY,37690,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-01-25,ph
94,Nights Like This (feat. Ty Dolla $ign),Kehlani,37442,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019-01-25,ph
95,DDU-DU DDU-DU - KR Ver.,BLACKPINK,36841,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019-01-25,ph
96,Shallow,Lady Gaga,36049,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-25,ph
97,Nadarang,Shanti Dope,35977,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-01-25,ph
98,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,35525,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-01-25,ph
99,Lost in the Fire,Gesaffelstein,35191,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-25,ph
100,Happier,Ed Sheeran,35094,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-01-25,ph
101,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,34538,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-01-25,ph
102,What Lovers Do,Maroon 5,34050,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-01-25,ph
103,Bohemian Rhapsody - 2011 Mix,Queen,33656,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-25,ph
104,Super Far,LANY,33362,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-01-25,ph
105,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,33148,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-01-25,ph
106,Someday,Nina,33007,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-01-25,ph
107,Eroplanong Papel,December Avenue,32976,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2019-01-25,ph
108,Better Now,Post Malone,32762,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-25,ph
109,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,32425,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-01-25,ph
110,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,31985,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-01-25,ph
111,Kung Akin Ang Mundo,Erik Santos,31974,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2019-01-25,ph
